target,imp
FoxP3,1.1258645969396486
Lag3,1.1345122984779692
CD4,146.71317413330038
CD16,27.511385253156988
CD56,37.17352438168693
OX40,3.345906557963612
PD1,66.86664377546384
CD31,34.66492257992759
PD.L1,14.85042219828031
EGFR,4.801795062602003
Ki67,4.757442063275387
CD209,48.60332411722824
CD11c,189.16158749474704
CD138,7.322148267031744
CD163,2.7596365014870217
CD68,74.3643917041377
CSF.1R,421.7918683642814
CD8,88.052135341068407
CD3,201.68837198664536
IDO,146.7223899908637
Keratin17,2.113645867307448
CD63,42.246884139487776
CD45RO,149.31444670361628
CD20,1008.7795477735583
p53,1.884816786618592
Beta.catenin,164.99548193681255
CD11b,651.5044213044349
CD45,317.7259769565276
H3K9ac,177.86297939448352
Pan.Keratin,18.833411202881308
H3K27me3,149.07026943525022
phospho.S6,363.95140785072
MPO,46.3682952606613
Keratin6,48.12800748454961
HLA_Class_1,284.57528689524673
