target,imp
Lag3,26.182533851458754
CD4,81.09867886755441
CD16,14.662892762965727
CD56,3.173614546686473
OX40,12.59795011312651
PD1,13.061296426640531
CD31,34.745569931463876
PD.L1,0.5074683461371629
EGFR,1.5409345483352441
Ki67,0
CD209,48.15329792895009
CD11c,46.59718609714393
CD138,102.02367969228176
CD163,0
CD68,63.23385872136996
CSF.1R,54.68712902718655
CD8,29.983907181473036
CD3,95.70483116955036
IDO,39.99661312762058
Keratin17,4.095538413102532
CD63,12.868863963296509
CD45RO,101.31054734157671
CD20,57.057172141219986
p53,9.918218210884518
Beta.catenin,48.34268223012807
HLA.DR,82.45180967764949
CD11b,23.62873628726852
CD45,87.26262882000373
H3K9ac,154.55937725025547
Pan.Keratin,42.7143512156595
H3K27me3,127.73863603512633
phospho.S6,78.43484204012968
MPO,19.88809637494009
Keratin6,50.18595430689279
HLA_Class_1,89.90617213588536
