target,imp
B7H3,10.941679486892186
FoxP3,15.2567099763241
CD4,19.559995495949284
CD16,8.269039794418914
CD56,15.25920092590806
OX40,22.80455503539205
PD1,8.651133706312168
CD31,13.82935365482653
PD.L1,12.406802768659443
EGFR,17.83967615890323
Ki67,14.79688781791382
CD209,15.334640384132328
CD11c,24.828349356333774
CD138,8.372346449213346
CD163,8.369110863289938
CD68,13.479715129850119
CSF.1R,18.729384318699523
CD8,12.742588468229187
CD3,14.730448898553401
IDO,23.285895059109993
Keratin17,12.996511708950157
CD63,5.527186356672916
CD45RO,8.365233521817501
CD20,15.498534373569207
p53,13.993887645135944
Beta.catenin,16.539309652852666
HLA.DR,11.123730235536671
CD11b,20.76128090123138
CD45,4.608892770429722
H3K9ac,12.665425157967604
Pan.Keratin,19.205231059324802
H3K27me3,12.68809672400734
phospho.S6,8.402837300389711
MPO,23.43901657084221
Keratin6,8.836645579041859
HLA_Class_1,15.051077196439898
