target,imp
B7H3,343.33557436003167
FoxP3,307.3463458681065
Lag3,250.70001694311136
CD4,303.3549441004224
CD16,953.0700311532669
CD56,615.2750626519612
OX40,346.5325894517579
CD31,976.3653459183436
PD.L1,339.2213472382404
EGFR,503.75172626031946
Ki67,326.9919464917715
CD209,402.3550903537632
CD11c,356.3796356060908
CD138,395.9567406041835
CD163,254.8706769964325
CD68,308.3700498435886
CSF.1R,484.67964024765575
CD8,363.87574501029593
CD3,341.07540096900755
IDO,315.99221354542703
Keratin17,354.55439938263174
CD63,438.8797484816851
CD45RO,391.41670377074394
CD20,560.1548986525429
p53,351.7329937191902
Beta.catenin,896.1762300876055
HLA.DR,541.4712243357986
CD11b,380.84221969527033
CD45,867.2465073844501
H3K9ac,605.951067455297
Pan.Keratin,537.3536330154722
H3K27me3,519.3186859414293
phospho.S6,868.7008355816569
MPO,311.9984105056163
Keratin6,643.3330106403912
HLA_Class_1,603.3544883030838
