target,imp
Class_CD3.T,26.786418159967493
Class_CD4.T,22.510718351798673
Class_CD8.T,32.50848624367694
Class_DC.Mono,29.15514318225071
Class_Endothelial,24.73424517861844
Class_Macrophages,52.285864442376635
Class_Mesenchymal,26.50373365243182
Class_Other.immune,47.98308102094909
Class_Tumor,62.65729413338311
