target,imp
B7H3,3.0131616418644573
FoxP3,1.487892326828376
Lag3,2.9789992672358454
CD4,1.5260293081556278
CD16,2.3947726379826095
CD56,2.348872573430544
OX40,1.8309178864178417
PD1,1.5566242118843174
CD31,1.798242385176525
PD.L1,2.2894343664602004
EGFR,4.291889407679617
Ki67,2.1145439850922902
CD209,1.6599048496666524
CD11c,2.173621685734073
CD138,4.497206491461567
CD163,3.7971156471557754
CD68,4.458296324367775
CSF.1R,2.630062153145519
CD8,3.0147039375150384
CD3,1.5745269061784446
IDO,3.55734302198772
Keratin17,13.620142446026744
CD63,2.536176100545581
CD45RO,3.129887394639196
CD20,1.7994370749698854
p53,1.5421874240140974
Beta.catenin,5.063056296371062
HLA.DR,2.3656281833179773
CD11b,3.8189183540304925
CD45,3.473012671000043
H3K9ac,2.839532648852864
Pan.Keratin,4.348176637720727
H3K27me3,4.771202147622971
phospho.S6,3.297708849053066
MPO,5.033286905196264
HLA_Class_1,2.5916698023770586
