target,imp
CD16,6.144548059388727
EGFR,0.1965508344466297
CD11c,5.68994043102669
CD138,7.286121444649646
CD68,6.379313975846474
CD8,0.4147466461731997
Keratin17,0.2841697917538959
CD63,6.1170503373143434
CD45RO,3.6589441641214915
Beta.catenin,4.542432529362173
HLA.DR,1.2018680528477166
CD11b,3.0303812957779996
CD45,7.961100923929336
Pan.Keratin,8.173480592379487
H3K27me3,25.985631582162522
phospho.S6,13.366908643755009
MPO,5.075923636299218
Keratin6,4.448005085068681
HLA_Class_1,13.088055020542225
