target,imp
CD16,6.107639750022863
EGFR,0.3150775840209574
CD11c,2.0141834078404157
CD138,3.5834237105044298
CD68,8.440492432564614
CD8,0.5628036343330386
Keratin17,0.25018607350050504
CD63,2.9581642224882563
CD45RO,1.7345342630974496
Beta.catenin,3.089076187808372
HLA.DR,0.9546810619170872
CD11b,1.149924378238897
CD45,3.278501241427884
H3K9ac,7.6741318195711665
Pan.Keratin,1.6508881306015428
H3K27me3,15.873516344085843
MPO,3.6248521804624136
Keratin6,3.282126293747808
HLA_Class_1,8.159190838517056
