target,imp
B7H3,7.892422550991528
FoxP3,8.123176730531041
Lag3,8.859760101673668
CD4,13.544907796882855
CD16,17.743538186780103
CD56,6.559657496302799
OX40,8.805975801953098
PD1,17.542914209199086
CD31,9.830856617298206
PD.L1,33.90408635425937
EGFR,15.868444111229822
Ki67,32.37435297195595
CD209,7.282810558441996
CD11c,34.3605969176154
CD138,32.61669852110354
CD163,19.642227785088906
CD68,15.251637884392187
CSF.1R,7.941037365354864
CD8,44.16231746057871
CD3,21.363417838690967
IDO,38.34597024185639
Keratin17,18.555282655307398
CD63,28.9229902434403
CD45RO,22.019408639347134
CD20,6.463198350254657
p53,20.48729151360756
Beta.catenin,30.306608571258764
HLA.DR,32.11670720881373
CD11b,25.206130682044336
CD45,35.359600065742285
H3K9ac,19.624637820650143
Pan.Keratin,20.759616883677932
H3K27me3,31.733240155767916
phospho.S6,51.0601547470742
MPO,13.948338609557378
Keratin6,25.494468067521264
