target,imp
B7H3,1.2755778472395685
FoxP3,1.1620390146267439
Lag3,1.9573174418962767
CD4,1.1978446915308285
CD16,3.0609603984422766
CD56,1.2714110562041894
OX40,2.529984990510879
PD1,3.034123301232544
CD31,1.5219628229204196
EGFR,1.6663829453715153
Ki67,2.996145906340592
CD209,1.8220050430201542
CD11c,1.279675345461402
CD138,2.4984630576594786
CD163,2.8110312946359013
CD68,1.2712649907536322
CSF.1R,1.20855558915355
CD8,2.216723604092886
CD3,2.106925613238204
IDO,2.316877983753254
Keratin17,2.6269836817082433
CD63,3.136266484284461
CD45RO,1.5811417293743488
CD20,1.1891989908744771
p53,1.107120913890398
Beta.catenin,1.9980782993565627
HLA.DR,1.8464583568075996
CD11b,1.56359568968577
CD45,1.9471059955184564
H3K9ac,3.3070485096370668
Pan.Keratin,2.783164625588018
H3K27me3,3.549835331351847
phospho.S6,1.9281563572048128
MPO,1.8294211072698716
Keratin6,2.6876753107950595
HLA_Class_1,2.5698465825300025
