target,imp
FoxP3,4.915173208821066e-5
Lag3,0
CD4,0.031637453764244136
CD16,1.1427564235343501
CD56,0
OX40,0
PD1,7.689669555412518e-4
CD31,0
PD.L1,0.09389697551768716
EGFR,0.11512328869656663
Ki67,2.4650090380616794
CD209,0
CD11c,0.3489473867770713
CD138,0.46364429945465074
CD68,0.18270211575234602
CSF.1R,0
CD8,0.30164078410671197
CD3,0.17984095594990118
IDO,0.10669952035518432
Keratin17,0.4559786343066697
CD63,0.05237508143464941
CD45RO,0.3365797418199897
CD20,9.451224613101772e-6
Beta.catenin,0.7961639075174729
HLA.DR,0.5848959603584497
CD11b,0.009781159834008974
CD45,0.7819944115621473
H3K9ac,2.213753063135712
Pan.Keratin,1.6330246259658372
H3K27me3,0.524808900855773
phospho.S6,0.6128396972785162
MPO,0
Keratin6,0.9813108156208702
HLA_Class_1,0.7014784834149403
