target,imp
B7H3,0.7526703814667232
FoxP3,0.8578910712095119
Lag3,0.656976984839427
CD4,0.8654081598333643
CD16,1.6917394421667153
CD56,0.840994682815904
OX40,0.9376339720255783
PD1,1.9471072441448862
CD31,0.9518800590069023
PD.L1,1.2561678578761768
EGFR,1.9052849914311658
Ki67,2.3995732271299546
CD209,0.8223097185433182
CD11c,1.0747581117054856
CD138,1.7825862335912002
CD163,1.1359867944540365
CD68,0.9401190011576059
CSF.1R,1.0729908120958271
CD8,1.3443093377175162
CD3,1.0071724884346491
IDO,1.2313118977003803
Keratin17,1.9245865046950712
CD63,1.1373483721963138
CD45RO,1.0042484483806469
CD20,0.9492072241455553
p53,1.2057620222918164
Beta.catenin,1.9227673410861323
HLA.DR,1.2454543997145895
CD11b,0.9040418548087104
CD45,0.9495258163349447
H3K9ac,1.9052142576471616
Pan.Keratin,1.6477498653294973
H3K27me3,1.9436317204273867
phospho.S6,1.6421326010451105
MPO,1.6056977947739464
HLA_Class_1,1.6958833720299764
