target,imp
B7H3,34.284101293625504
FoxP3,48.521904955601
Lag3,41.081917215802726
CD4,48.154709092641745
CD16,81.9824584275766
CD56,33.29736474574518
OX40,56.77969968078676
PD1,66.1215697172252
CD31,42.19340557605305
PD.L1,93.8051919085955
EGFR,60.86860829146535
Ki67,123.50163500480294
CD209,29.809386444204925
CD138,97.69207801660333
CD163,70.86190002007919
CD68,106.7334636372484
CSF.1R,38.74934398877666
CD8,84.05114104273537
CD3,50.5497669675248
IDO,121.57040491894226
Keratin17,101.96409846925371
CD63,64.94138063817984
CD45RO,65.19349424249125
CD20,40.26229760242799
p53,74.08361895909216
Beta.catenin,113.20348849988648
HLA.DR,100.92303145266615
CD11b,80.44159221887247
CD45,83.95608100839898
H3K9ac,111.34994015342053
Pan.Keratin,101.0781117609513
H3K27me3,117.37967000193431
phospho.S6,88.04957396457903
MPO,44.709261486747366
Keratin6,116.91278827542463
HLA_Class_1,105.89228109013624
