target,imp
B7H3,29.162008286121317
FoxP3,28.9228486433292
Lag3,23.685897814183416
CD4,35.84393277230234
CD16,36.03588420225758
CD56,22.37261898740795
OX40,26.199418464515006
CD31,25.61457937884222
PD.L1,62.0813464312945
EGFR,37.751432852267946
Ki67,65.91079429661933
CD209,22.3585782263458
CD11c,61.47191844880971
CD138,63.60051827808561
CD163,28.675409337341975
CD68,41.3323951452737
CSF.1R,25.92137812143228
CD8,62.25143603796759
CD3,39.90151328367039
IDO,108.38529087713525
Keratin17,52.48850243131581
CD63,42.03162548771126
CD45RO,35.31268425409281
CD20,22.54119883496222
p53,51.20776308783308
Beta.catenin,59.297434695318614
HLA.DR,32.87673150825126
CD11b,42.11365319820169
CD45,49.15884265226192
H3K9ac,49.175107164837485
Pan.Keratin,59.11544611981758
H3K27me3,51.28729395091536
phospho.S6,49.23281087082937
MPO,30.090095738325793
Keratin6,64.08709034077566
HLA_Class_1,89.47408854506432
