target,imp
B7H3,22.639862271004727
FoxP3,20.139696610275067
Lag3,20.855796142032446
CD4,25.35044559478195
CD16,42.93870474431631
CD56,23.108853270046744
OX40,22.517611066735284
PD1,27.75141720971689
CD31,30.48339737589681
PD.L1,41.0885108217324
EGFR,42.2853240237022
Ki67,39.37718834538578
CD209,24.71420403944019
CD11c,41.85175335686621
CD138,48.31235818915191
CD163,24.64307070092065
CD68,35.3574118048834
CSF.1R,16.385355900597123
CD8,44.997279172073974
CD3,28.57137068478668
IDO,39.10376601670208
Keratin17,41.90403711028863
CD63,49.1808407022108
CD45RO,26.270417873894434
CD20,19.591313829770915
p53,31.37948579524602
Beta.catenin,30.67467422304624
HLA.DR,39.24531201458611
CD45,28.018974175543903
H3K9ac,37.204253497449955
Pan.Keratin,40.806531034013716
H3K27me3,44.14881165470153
phospho.S6,28.728957972174822
MPO,35.66250373195713
Keratin6,53.70839684601124
HLA_Class_1,56.969172921738185
