target,imp
B7H3,17.72560015717451
Lag3,25.812711582812867
CD4,8.878217262949562
CD16,27.617950769341537
CD56,30.552548236576897
OX40,3.463580903357973
PD1,23.71357759612118
CD31,21.711713478647404
PD.L1,25.278252537086704
EGFR,11.815514001709776
Ki67,51.259430398307785
CD209,52.39006275177325
CD11c,13.563061418719817
CD138,73.85392874813706
CD163,22.699983921581257
CD68,15.151172719688839
CSF.1R,26.205563743163676
CD8,18.291316006226385
CD3,17.268593283735076
IDO,23.93440884472719
Keratin17,43.9652048170301
CD63,15.505834181690211
CD45RO,32.01071846507964
CD20,5.504069752272475
p53,17.868278019086986
Beta.catenin,25.315305771705813
HLA.DR,21.61402219615789
CD11b,20.87728700446381
CD45,11.906927364914106
H3K9ac,22.922547040972113
Pan.Keratin,21.27772083899335
H3K27me3,32.680217689796336
phospho.S6,22.43588255171981
MPO,11.828178149679305
Keratin6,25.999393870340132
HLA_Class_1,33.85169862335839
