target,imp
FoxP3,33.35910795671726
Lag3,1.5750423780981624
CD4,10.930368220278687
CD16,21.298190412895813
CD56,0.02134316314400033
OX40,0.572627602636646
PD1,5.4124683364002895
CD31,1.3218475431300132
PD.L1,15.580613875023158
EGFR,2.598688774643328
CD209,0.037642344681142255
CD11c,10.749385588198953
CD138,5.338233772190758
CD68,14.255587432834684
CSF.1R,0.009371502771991173
CD8,19.07610318633709
CD3,18.13200123993948
IDO,10.397519961965054
Keratin17,21.107131195527767
CD63,11.108388307553689
CD45RO,28.37991353280071
CD20,0.10353189184537172
p53,37.8267821228559
Beta.catenin,37.03144723722609
HLA.DR,23.014476697157523
CD11b,6.3835011045788805
CD45,38.527250607144836
H3K9ac,71.06384280529113
Pan.Keratin,44.227099053485574
H3K27me3,47.71867698826762
phospho.S6,36.55760538974752
MPO,0.04580603636726344
Keratin6,33.62305243084158
HLA_Class_1,26.7676480524307
