target,imp
B7H3,0.46315905285230613
FoxP3,0.6860055401616661
Lag3,0.44546193044328514
CD4,0.3012273875440131
CD16,0.666659087125972
CD56,0.5970914825763878
OX40,0.1901835100969493
PD1,1.0214596571158365
CD31,0.4335568579047831
PD.L1,0.1854241076014811
EGFR,0.3083885770037867
Ki67,0.29299510289164604
CD209,0.5476909395618508
CD11c,0.27929520242785005
CD138,0.4602585524981553
CD163,0.36303371804010065
CD68,0.863025558528037
CSF.1R,0.4707205086808557
CD8,0.29292525319606233
CD3,0.2889131896063584
IDO,0.15884974195608867
Keratin17,0.44237861748700685
CD63,0.22326841043721665
CD45RO,0.6564904332511019
CD20,0.6506806331397942
Beta.catenin,0.3190840121587993
HLA.DR,0.730474321792647
CD11b,0.6827159420016706
CD45,0.2585500675221025
H3K9ac,0.4589436558499645
Pan.Keratin,0.17710882681322374
H3K27me3,0.3174233839081776
phospho.S6,0.08207807670734132
MPO,0.16590670602156973
Keratin6,0.43192480274473444
HLA_Class_1,0.5734688245515693
