target,imp
Lag3,8.583283615120306
CD4,58.9277834981226
CD16,10.770466212166038
CD56,0.004113862506239998
OX40,54.07154519770189
PD1,19.185270400447614
CD31,0
PD.L1,0.026690927439579525
EGFR,7.084973738932755
Ki67,133.90931786434194
CD209,0
CD11c,16.134255853576434
CD138,23.73456257293894
CD68,8.395260079311294
CSF.1R,0
CD8,21.76900263138326
CD3,38.6396575119399
IDO,1.6331753999987269
Keratin17,7.790432533605818
CD63,42.35215057867234
CD45RO,57.747293545732944
CD20,6.478088831037459
p53,0
Beta.catenin,20.191000971995333
HLA.DR,20.480913196071594
CD11b,1.069746084971597
CD45,50.6517055310163
H3K9ac,77.25173523960346
Pan.Keratin,5.045719353701081
H3K27me3,25.515214902830625
phospho.S6,51.012134341034
MPO,0.12794153638662176
Keratin6,47.412820988201695
HLA_Class_1,35.43473933351684
