target,imp
B7H3,0.7997449715291641
FoxP3,0.7092420349475081
Lag3,0.6063882337035666
CD4,0.5961785013786305
CD16,1.2942652452664791
CD56,0.4622131672932925
OX40,0.925163864717656
PD1,2.2434671191698787
CD31,1.3463824368579644
PD.L1,2.4092411183469347
Ki67,1.8097328932199377
CD209,0.9644168433416757
CD11c,0.6609261389964446
CD138,0.6025790166152647
CD163,1.1853660505265295
CD68,1.1452625277752606
CSF.1R,1.1571018102689536
CD8,2.0797840915157337
CD3,1.039356258997345
IDO,0.7435209457012588
Keratin17,1.3261495338867622
CD63,1.3924508048264284
CD45RO,1.3093654443828808
CD20,0.577160760251729
p53,1.1141608432633345
Beta.catenin,1.0423463566288427
HLA.DR,1.3204947134546705
CD11b,0.808520309829804
CD45,1.5450390283211513
H3K9ac,1.2030881450833761
Pan.Keratin,0.9443465018744918
H3K27me3,2.000372991170299
phospho.S6,1.020500968981658
MPO,1.0576671103925508
Keratin6,2.014112930064549
HLA_Class_1,3.53771527695641
