target,imp
B7H3,0.38662562071094414
FoxP3,0.6825132896638841
Lag3,0.7030410045561115
CD4,0.6803169300250096
CD16,1.219847802312793
CD56,0.8396310906771939
OX40,1.1710004467737805
PD1,0.7852669926530842
CD31,1.367834088085361
PD.L1,0.5605469318764124
EGFR,2.2636088145452185
Ki67,0.9777669423393714
CD209,0.3795648853315173
CD11c,1.3541765009315785
CD138,1.8880349816659048
CD163,0.9786143659876967
CD68,1.9203341678297332
CSF.1R,0.7832253566660906
CD8,0.6073917624788165
CD3,0.697117034118913
IDO,0.47418976524806117
Keratin17,0.8478125969022358
CD63,1.4799397074647316
CD20,0.6785908762459636
p53,1.419565387741864
Beta.catenin,1.59844018245321
HLA.DR,1.5559436280960093
CD11b,0.5579852162792843
CD45,0.7635168969780185
H3K9ac,2.666611238101613
Pan.Keratin,1.5113444024660994
H3K27me3,1.1079099758423465
phospho.S6,1.7606736067599917
MPO,0.38964816684164577
Keratin6,2.100110415289215
HLA_Class_1,4.231521803713423
