target,imp
B7H3,30.913122352347415
FoxP3,17.424720220660447
Lag3,52.13419062105655
CD4,24.368623814941092
CD16,56.61856469224796
CD56,18.941290298091896
OX40,21.240828972748997
PD1,34.9524080591921
CD31,51.16434756345432
PD.L1,57.14939708572738
EGFR,42.77934859609929
Ki67,44.98577600247166
CD209,21.977012466966976
CD11c,33.199629277965386
CD138,52.48595292283482
CD163,41.53745387885485
CD68,35.418745372262315
CSF.1R,38.987970196147984
CD8,26.269845279367313
CD3,17.333155678429634
IDO,25.696359294873513
Keratin17,30.507557544199148
CD63,49.69055798207533
CD45RO,21.87138257236434
CD20,21.801004989425635
p53,41.24429187712319
Beta.catenin,42.97764695974328
HLA.DR,41.946258530735584
CD45,33.55151121133355
H3K9ac,48.79711627477605
Pan.Keratin,45.817509837032766
H3K27me3,49.26886220919503
phospho.S6,51.25582211785422
MPO,18.458337745441124
Keratin6,35.334912051530026
HLA_Class_1,41.43285467169082
