target,imp
B7H3,23.0028365628554
FoxP3,24.611971154343905
CD4,10.040411459660078
CD16,9.74433148882673
CD56,28.622321834055125
OX40,25.62994975410581
PD1,50.82400919209512
CD31,16.606844688710456
PD.L1,12.40126746837541
EGFR,14.958541610652599
Ki67,58.22634389504148
CD209,38.48742954719443
CD11c,17.214953977408417
CD138,21.897818313402652
CD163,27.87111253791672
CD68,29.947138292698014
CSF.1R,17.262954373327503
CD8,16.893947109150652
CD3,30.608815405794104
IDO,27.468746212409386
Keratin17,14.974310388968442
CD63,25.88268085139868
CD45RO,21.36463130104159
CD20,21.889913005478494
p53,36.72965697483016
Beta.catenin,20.28929624688632
HLA.DR,20.41636676980798
CD11b,12.206059875565636
CD45,12.039834197182296
H3K9ac,23.21934974539702
Pan.Keratin,15.878897166469446
H3K27me3,11.782166558020286
phospho.S6,20.86662646085171
MPO,20.863637837594865
Keratin6,11.926697152568407
HLA_Class_1,22.633997627088235
