target,imp
B7H3,4.202183961762379
FoxP3,2.923626536326099
Lag3,1.1393278764519994
CD4,3.6195450073305704
CD16,12.067685247160918
CD56,3.070633319355023
OX40,0.7417514388592886
PD1,8.924873867321228
CD31,12.155292957877782
PD.L1,4.4737317877304825
EGFR,1.7708172526960562
Ki67,2.1046476265498173
CD209,4.800871520539477
CD11c,2.223541179432385
CD138,0.7123191933257833
CD163,2.8666136706172463
CD68,6.752640639250907
CSF.1R,2.764295354628102
CD8,3.7601179535131433
CD3,0.8683576776433539
IDO,1.3733829098043293
Keratin17,4.638635870971576
CD63,6.505946775728261
CD45RO,2.1502439603024825
CD20,3.849894942903773
p53,9.826784430601082
Beta.catenin,3.633091088431209
HLA.DR,5.666307222434971
CD11b,7.059364794915807
CD45,13.127304829893866
H3K9ac,3.208171840410724
Pan.Keratin,2.052376586030368
H3K27me3,14.720955083113989
phospho.S6,18.428288026586895
Keratin6,4.491974441389537
HLA_Class_1,1.0607339221861647
