target,imp
CD4,38.317375378221485
CD16,17.447070844788986
PD1,166.5983185662976
CD31,2.5484260299623696
PD.L1,9.746449486968299
EGFR,15.548331974966409
Ki67,3.106651886290131
CD11c,5.188522868093295
CD138,38.14757836515767
CD68,7.1791226107597845
CSF.1R,39.70813958136103
CD8,45.33358580870456
CD3,59.6203772762942
IDO,1.9645015367041032
Keratin17,23.59419425061742
CD63,3.6152565408870108
CD45RO,57.969654858235856
p53,0
Beta.catenin,9.901924501577097
HLA.DR,34.70621241661919
CD11b,6.227003056704974
CD45,41.93799761251879
H3K9ac,29.485701223250217
Pan.Keratin,16.668447351284634
H3K27me3,18.448209694213528
phospho.S6,28.448049522253392
MPO,0
Keratin6,11.285153651572264
HLA_Class_1,36.19477120251845
