target,imp
B7H3,2.696281245957854
FoxP3,1.692413216304888
Lag3,1.9360379630982414
CD4,4.242943060619923
CD16,7.821238222678944
CD56,2.71570614108756
OX40,1.7923591722671377
PD1,3.818425474581968
CD31,3.8547369332827905
PD.L1,4.165795240467195
EGFR,4.039060224945174
Ki67,5.526870856064508
CD209,1.8293834884053115
CD11c,2.902229515649132
CD138,4.671057551430971
CD163,3.6963509079220245
CD68,5.00036359204848
CSF.1R,4.509812422527183
CD8,2.894695694535202
CD3,2.6081146557584503
IDO,2.813654108707283
Keratin17,6.790140601777449
CD63,4.335814853995188
CD45RO,2.841926604830884
CD20,2.649522882673773
p53,4.170946006523506
Beta.catenin,4.188591843650925
HLA.DR,5.003119708391061
CD11b,3.8229953753991732
CD45,2.895943386545529
H3K9ac,3.09090122388027
Pan.Keratin,4.295489436244472
H3K27me3,5.456739083919256
phospho.S6,4.225634851339248
MPO,2.6984633972328287
HLA_Class_1,3.89421979015339
