target,imp
Lag3,0.32555554816832183
CD4,7.798619740119278
CD16,54.242822768575
PD1,0.891619556637984
CD31,1.8979842201127477
PD.L1,7.539452904626481
EGFR,4.174443835960984
Ki67,0.28294636996782596
CD138,15.16101523605677
CD68,26.59420394463345
CSF.1R,18.500020985844227
CD8,3.471485209305552
CD3,6.64668746276309
IDO,2.7347630873134796
Keratin17,24.261164601317624
CD63,7.221436985620125
CD45RO,31.96958210846052
p53,0.21620251193839476
Beta.catenin,13.061981108436902
HLA.DR,68.64794616236662
CD11b,58.64032542391954
CD45,42.793689608581964
H3K9ac,18.71340812911114
Pan.Keratin,10.984313506172178
H3K27me3,18.20937367668533
phospho.S6,21.77010098357664
MPO,0.1927899865173159
Keratin6,11.112632377891192
HLA_Class_1,48.60629873723361
