target,imp
Lag3,0.18998538704496595
CD4,5.829496835448349
CD16,21.740309434528353
PD1,0.6016641085136666
CD31,1.3711188432997432
PD.L1,2.35759461562519
EGFR,2.1512637306872473
Ki67,0.35428367511979536
CD11c,12.242333620464413
CD138,7.1023408561718675
CD68,5.493516394181943
CSF.1R,9.42538729937786
CD8,1.7145208634731752
CD3,5.507737995605533
IDO,0.5757568050536499
Keratin17,6.103716217479391
CD63,2.9199820863882002
CD45RO,21.70613551181748
p53,0.8819875962486604
Beta.catenin,4.463488420687785
HLA.DR,24.261108150656792
CD11b,8.795935644820087
CD45,33.9754187720328
H3K9ac,6.780723405580557
Pan.Keratin,3.4156934504392353
H3K27me3,6.849048089798406
phospho.S6,9.685803645103153
MPO,0.14960788035369926
Keratin6,2.684664172236034
