target,imp
Class_B,8.727271685878097
Class_CD3.T,9.744485822669214
Class_CD4.T,10.738262007192029
Class_CD8.T,8.564814519959974
Class_DC.Mono,8.277981922772643
Class_Macrophages,13.308760200375248
Class_Mesenchymal,8.5672590516633491
Class_Neutrophils,6.068784983267604
Class_Other.immune,14.003037753626431
Class_Tregs,6.624260340677648
Class_Tumor,6.906382343672205
