target,imp
Class_B,10.369973275289395
Class_CD3.T,11.374111072439423
Class_CD4.T,15.111394841872913
Class_CD8.T,11.081924784195737
Class_DC.Mono,13.128100610118128
Class_Endothelial,6.474729452538066
Class_Macrophages,16.342063692734545
Class_Mesenchymal,8.684289043789768
Class_Neutrophils,6.288529301824817
Class_Other.immune,13.519659202247974
Class_Tumor,13.177507627209529
