target,imp
B7H3,11.011345581856276
FoxP3,9.833743159483037
Lag3,6.832729969170045
CD4,20.5020815002314
CD16,10.403093769848404
CD56,22.271708024820605
OX40,9.567781716453048
PD1,10.962951702399348
CD31,23.50690432960846
PD.L1,17.362877760952102
EGFR,40.194985580937725
Ki67,10.66329510440311
CD209,11.05008310761546
CD11c,11.789939010849976
CD138,12.882758282736962
CD163,13.394279237211185
CD68,16.008958116520915
CD8,15.13040344547909
CD3,14.694341192414898
IDO,6.231884872042594
Keratin17,22.283881094017975
CD63,14.899038527508734
CD45RO,16.08758781623918
CD20,12.187640763320326
p53,13.77880521663758
Beta.catenin,21.875792168707754
HLA.DR,14.024612136957405
CD11b,9.563368568046474
CD45,13.679148060119791
H3K9ac,12.798446050108293
Pan.Keratin,36.47628214707237
H3K27me3,14.979225267967903
phospho.S6,10.749220984684621
MPO,10.74330751550944
Keratin6,23.197765586396816
HLA_Class_1,14.975126407475505
