target,imp
B7H3,23.80704655810241
FoxP3,24.163681529194527
Lag3,27.795656943098823
CD4,39.427151082136554
CD16,29.99270012716455
CD56,55.05864119452181
OX40,29.25423702036358
PD1,28.162809135617035
CD31,43.64871400392315
PD.L1,50.31273198757364
EGFR,54.80724737608323
Ki67,24.989790137574833
CD209,26.626283183964656
CD11c,29.710508763660187
CD138,36.249887935965695
CD163,31.73396921226132
CD68,29.476921076959393
CSF.1R,30.046022659276336
CD8,31.145472852639646
CD3,40.6075319940208
IDO,32.01375074997016
Keratin17,48.6271135016688
CD63,52.421356369160705
CD45RO,30.73083430680057
CD20,34.24175368350316
p53,44.499428116158896
Beta.catenin,62.26313855314598
HLA.DR,35.8238254501452
CD45,34.668376269916934
H3K9ac,51.75722214489746
Pan.Keratin,43.59960228092029
H3K27me3,47.2446626937509
phospho.S6,50.10700946964287
MPO,38.438696573280986
Keratin6,85.51211392281928
HLA_Class_1,57.46794398168204
