target,imp
B7H3,0.4691441054587962
FoxP3,0.5637093573594867
Lag3,0.5055853111816265
CD4,1.2690379586023333
CD16,2.074364502162542
CD56,1.395409687490693
OX40,1.265503621818245
PD1,3.2451315496758766
CD31,0.30186858038185527
EGFR,0.1585491877339248
Ki67,1.7974970361781484
CD209,3.1003457875742515
CD11c,0.5200647851909703
CD138,1.834213179878758
CD163,1.2819867433538696
CD68,1.2345154322916685
CSF.1R,1.3648209781483422
CD8,1.0687544864118323
CD3,1.3144614788894886
IDO,1.6505760851884872
Keratin17,0.3463287682651845
CD63,0.2924489643607868
CD45RO,1.0960381132887407
CD20,0.7837807707551437
p53,1.263196381428863
Beta.catenin,0.6941848878374225
HLA.DR,0.6934153880195272
CD11b,1.7947719515613698
CD45,1.442887454123859
H3K9ac,1.0474324738403618
Pan.Keratin,0.44224089374584447
H3K27me3,0.9455921234468809
phospho.S6,3.6426279362817087
MPO,0.6621638279351196
Keratin6,1.1126188947977769
HLA_Class_1,3.00052078334185
