target,imp
B7H3,3.1119951697002524
FoxP3,2.505480303838327
Lag3,3.0674303032834134
CD4,3.525807788932943
CD16,4.631382754207927
CD56,4.303496366518653
OX40,2.7438270426587024
PD1,3.1295428989485674
CD31,4.186815185749642
PD.L1,4.7219403788339465
EGFR,4.6892588367407395
Ki67,3.0776165289741955
CD209,2.9679937691602567
CD11c,2.5829047448467897
CD138,2.832849212526718
CD163,3.150810080119686
CD68,3.328138232976762
CSF.1R,2.5372665350182775
CD8,4.914222184680022
CD3,2.879851423669862
IDO,2.5657798685531303
Keratin17,4.087202199705648
CD63,4.663651069884286
CD45RO,2.580011386263985
CD20,2.7550913738395924
p53,6.996369422287232
HLA.DR,4.177820434662271
CD11b,2.622668567454775
CD45,3.4409862932617834
H3K9ac,4.476048035562275
Pan.Keratin,4.698437086946712
H3K27me3,4.50322584356231
phospho.S6,4.500448808597415
MPO,4.095904598922092
Keratin6,4.751870215882803
HLA_Class_1,4.459918484576644
