target,imp
CD4,49.510415858541386
CD16,100.38038600037413
CD56,0.003699899394071179
PD1,11.488000425651055
CD31,3.0930568293948695
PD.L1,1.5177249281349376
EGFR,5.285426551053446
CD209,8.643592318366125
CD11c,75.66177660127093
CD138,13.610000596010025
CD163,1.0446415777919382
CD68,66.7144702438697
CSF.1R,122.07316993678758
CD8,27.249284669562222
CD3,33.82762286229812
IDO,2.5496736992560427
Keratin17,3.771980126646996
CD63,38.71198277493528
CD45RO,68.7457798503923
CD20,4.365333339129515
Beta.catenin,21.1457521143097
HLA.DR,296.0080520749375
CD45,68.3847942638732
H3K9ac,56.84351913803579
Pan.Keratin,3.4869236403699055
H3K27me3,53.62435182225913
phospho.S6,33.482020539529
MPO,252.33378701220812
Keratin6,11.95972133479503
HLA_Class_1,65.31650900750145
