target,imp
FoxP3,0
Lag3,0.3079048092142363
CD4,14.648652331308808
CD16,21.48195819181641
CD56,2.983888268964508
OX40,0.4094416800717838
PD1,1.0632091845573979
CD31,1.4387184796530914
PD.L1,2.092038063259336
EGFR,3.2414788397509504
Ki67,0.4875996150424088
CD209,184.87800867644194
CD11c,39.17530746008904
CD138,0.3066771919177955
CD68,18.238661772656872
CSF.1R,4.052951619227628
CD8,4.3297570964005425
CD3,22.013045292647607
IDO,19.765884870569174
CD63,15.557426701850035
CD45RO,14.263335064227332
CD20,18.62651996998185
Beta.catenin,11.851472495551652
HLA.DR,137.08125688632185
CD45,24.03915600810248
H3K9ac,20.83219101639859
Pan.Keratin,14.605553485178751
H3K27me3,24.89987658461891
phospho.S6,52.090358982165135
MPO,52.27802438595229
Keratin6,5.8086080316571485
HLA_Class_1,36.14783961267065
