target,imp
B7H3,13.102333818936161
FoxP3,11.305229698118266
Lag3,20.639993417907686
CD4,20.253575478716034
CD16,7.8079582586416905
CD56,28.16342652366644
OX40,13.536031850797041
PD1,21.31266804956868
CD31,28.24189877804254
PD.L1,27.61943432778289
EGFR,17.696740097578207
Ki67,18.102183431904873
CD209,54.04837400708741
CD11c,12.232426582014904
CD138,26.031084630415357
CD163,10.444715642605921
CD68,14.05932454942453
CSF.1R,10.71306437305021
CD8,27.50125180023784
CD3,13.687529334164903
IDO,10.517726502775439
Keratin17,9.137016646695821
CD63,18.905406378120393
CD45RO,27.0919045338077
CD20,21.068016688022418
p53,17.721123844310956
Beta.catenin,19.58495267617452
HLA.DR,30.849880731616725
CD45,11.715538910640541
H3K9ac,28.38443602068774
Pan.Keratin,36.5713802644552
H3K27me3,39.353155278359196
phospho.S6,22.308491073573947
MPO,21.21511777062101
Keratin6,14.710762409732572
HLA_Class_1,24.105458579852158
