target,imp
FoxP3,4.330697712440502
CD4,208.37681667038908
CD16,5.026307555916108
CD56,0
OX40,2.220992175153212
PD1,68.91822764942205
CD31,1.3544209010043495e-4
PD.L1,0.2501870137770776
EGFR,0.5964010407266861
Ki67,8.241395821714285e-5
CD209,1.531131723875312e-7
CD11c,27.814793580004775
CD138,5.9267786972417856e-5
CD68,17.437295582064113
CSF.1R,8.546653562989205
CD8,17.180476226758866
CD3,95.20956620534322
IDO,0.0057940594542762345
CD63,0.5481148199451688
CD45RO,57.00206335285611
CD20,10.928137186155366
Beta.catenin,6.70728975419868
HLA.DR,40.133871253795945
CD11b,61.960441750578475
CD45,72.62407709005576
H3K9ac,88.23246218232934
Pan.Keratin,0.8710985388284607
H3K27me3,56.483012812293516
phospho.S6,19.61657259444381
MPO,0
Keratin6,0.920471699149757
HLA_Class_1,45.211088026577016
