target,imp
FoxP3,0.0010391008443523567
Lag3,16.944393021933887
CD4,154.65905096833475
CD16,20.56024522470062
CD56,1.3612715671087532
OX40,3.4032657848385264
CD31,2.958746745048009
PD.L1,78.51790562914753
EGFR,12.886167049720981
Ki67,3.123718481836001
CD209,0.7919052133773223
CD11c,85.31715790928152
CD138,2.0738276083348257
CD68,76.82779425625282
CSF.1R,25.926598374815516
CD8,96.63560725084173
CD3,142.54047736874
IDO,14.997622836689072
CD63,28.349198801226017
CD45RO,247.3766474481176
CD20,106.64050666445952
Beta.catenin,59.032912999061644
HLA.DR,101.97772886368564
CD11b,13.517828456903942
CD45,232.00487507561425
H3K9ac,109.61992961915104
Pan.Keratin,10.936931742433712
H3K27me3,60.6053699957016
phospho.S6,88.10852807623229
MPO,5.0419259333951414e-05
Keratin6,10.12935771122839
HLA_Class_1,101.28593123487467
