target,imp
B7H3,72.52099697036525
FoxP3,72.12233667912157
Lag3,71.35714189814054
CD4,87.66826215254684
CD16,134.66706225832718
CD56,64.09398711304179
OX40,106.98098941081524
PD1,89.26226264545656
CD31,116.26674088271207
PD.L1,142.29665446679888
EGFR,139.29882948186835
Ki67,139.6502235765556
CD209,134.59237470829288
CD11c,195.13273286957366
CD138,227.2703205493051
CD163,73.23261860607822
CSF.1R,93.76365118052873
CD8,111.47849634193106
CD3,94.87715966429471
IDO,85.63304092845489
Keratin17,86.0388857270902
CD63,183.63957098220916
CD45RO,105.59952028900958
CD20,129.61856254024332
p53,70.95971433341046
Beta.catenin,208.93989640136783
HLA.DR,146.8699390371724
CD11b,102.8723616737577
CD45,131.5506870532642
H3K9ac,172.54080538637297
Pan.Keratin,154.64657260256348
H3K27me3,174.99785637785652
phospho.S6,181.8483863885582
MPO,78.69238813066643
Keratin6,186.46398438203073
HLA_Class_1,154.41162139453942
