target,imp
FoxP3,1.1310225601874114e-4
Lag3,2.2515906337773782e-4
CD4,1.1787694469022514
CD16,1.943954541770898
CD56,7.68510392880395e-5
OX40,0.09173492128031156
PD1,0.31212840530417685
CD31,0.1426860526771989
PD.L1,0.2392469187881569
Ki67,0.03143328190217434
CD209,0.066469467755514
CD11c,1.1179571435832696
CD138,1.1133976238057257
CD68,0.8482434770425249
CSF.1R,0.3863617065657743
CD8,2.3357818040816114
CD3,1.636017184051916
IDO,7.60800426856667e-7
CD63,1.865950667545164
CD45RO,1.9227570681848893
CD20,0.58645147852262
Beta.catenin,4.891376223640741
HLA.DR,1.4975716241980865
CD11b,0.36628916494571373
CD45,1.3044170402371587
H3K9ac,1.3759191352143434
Pan.Keratin,1.2153938146724914
H3K27me3,1.3628752999399598
phospho.S6,1.700853833978114
MPO,0.251494070568446
Keratin6,1.0910956331800485
HLA_Class_1,1.9748700078297943
