target,imp
B7H3,32.16986154831896
FoxP3,33.486294245463746
Lag3,32.05037645222105
CD4,47.31452546424237
CD16,67.0317357507507
CD56,29.655311165867516
OX40,52.33975539787275
PD1,36.163380321466335
CD31,80.31108028651262
PD.L1,87.28970593011194
EGFR,79.1970742566077
Ki67,74.61182741723168
CD209,72.16088782789056
CD11c,116.66688182461311
CD138,108.669810987568
CD163,35.779366891488536
CD68,73.45953658484724
CSF.1R,40.7530174640076
CD8,54.13299615526655
CD3,48.070355255113334
IDO,32.95634999924071
Keratin17,45.07034097957174
CD63,150.19039119241896
CD45RO,52.29955808994471
CD20,70.19359715646938
p53,33.819019282986424
Beta.catenin,105.83475800321938
CD11b,45.74454352502155
CD45,68.25953072530842
H3K9ac,102.88662824169145
Pan.Keratin,82.92003812940779
H3K27me3,112.17453123223473
phospho.S6,94.35592591953022
MPO,34.48346139534766
Keratin6,141.1684001153212
HLA_Class_1,89.65973813089477
