target,imp
B7H3,12.233431784178482
FoxP3,13.827066318985782
Lag3,15.667800817735602
CD4,19.420064773049045
CD16,30.008244352072612
CD56,13.284593203081801
OX40,18.504322288011792
PD1,14.094318872654785
CD31,38.7565719109434
PD.L1,54.78500172140513
EGFR,40.549804708740474
Ki67,36.63325360810589
CD209,35.562434365500756
CD11c,54.56141459016642
CD138,53.82032479768247
CD163,19.373166664416498
CD68,31.437658024216976
CSF.1R,19.48786205967799
CD8,22.548047973580413
CD3,20.106693387165418
IDO,15.301819663349233
Keratin17,19.833698029501384
CD63,115.53223249356921
CD45RO,23.88117131572606
CD20,29.240880771405454
p53,16.000961524797102
Beta.catenin,78.12515948047867
HLA.DR,32.37829373998125
CD11b,24.23289088545585
CD45,27.051196454258182
H3K9ac,53.026032305537946
Pan.Keratin,48.67889983129564
H3K27me3,52.994415519234764
MPO,15.13993462903539
Keratin6,121.88471247565448
HLA_Class_1,41.89046773539209
