target,imp
B7H3,31.700677999636287
FoxP3,40.943204854510896
Lag3,43.72961128594283
CD4,49.93447748304945
CD16,49.61939181390434
CD56,43.62877536836413
OX40,39.006402488363094
CD31,68.71392730304962
PD.L1,69.5684411168108
EGFR,79.7912065668018
Ki67,66.45889586301
CD209,39.64731130355836
CD11c,57.78448511569073
CD138,46.82603800310428
CD163,27.99914467385213
CD68,52.74373311133517
CSF.1R,29.12472680042448
CD8,37.21319660861201
CD3,33.93341086246568
IDO,45.52307363054258
Keratin17,43.65686311744689
CD63,51.26347466870448
CD45RO,60.059555344050125
CD20,83.85388420773988
p53,44.1176822087871
Beta.catenin,65.6704607520267
HLA.DR,41.77362264887252
CD11b,35.14004578506429
CD45,42.58340652356138
H3K9ac,64.9143970572795
Pan.Keratin,73.90746753086616
H3K27me3,71.58726157849347
phospho.S6,83.08175429220539
MPO,34.7017337212438
Keratin6,137.90376092916406
HLA_Class_1,42.88485546655427
