target,imp
B7H3,56.40835848444344
FoxP3,54.82901966982682
Lag3,55.859464543730745
CD4,90.36204927138364
CD16,124.94350905063547
CD56,57.04499332421141
OX40,91.13894289189028
PD1,64.20329556674277
CD31,229.21785443332467
PD.L1,198.60211230689515
EGFR,171.94143461917992
Ki67,141.95167671665763
CD209,110.78847776928428
CD138,240.76748321207933
CD163,60.24513550205085
CD68,119.5966986739525
CSF.1R,66.60936463248714
CD8,115.0098313359724
CD3,83.76545330471603
IDO,58.26785848965443
Keratin17,94.29319091370999
CD63,363.41214043832514
CD45RO,101.83566373825596
CD20,141.93522458684157
p53,61.00644303973682
Beta.catenin,294.0569949591906
HLA.DR,143.1655185262567
CD11b,89.45443403105519
CD45,129.1022099227356
H3K9ac,239.16614600763646
Pan.Keratin,198.75193737747702
H3K27me3,186.77692906977143
phospho.S6,219.58241811569826
MPO,59.97624802268215
Keratin6,481.70615244183375
HLA_Class_1,180.80913145227333
