target,imp
FoxP3,0.5081060636651162
Lag3,0.3178783195173449
CD4,29.84452147735062
CD16,36.605578691984384
CD56,1.0567114300381935
OX40,1.3093202643599144
PD1,3.928962387176057
CD31,8.711244342712789
PD.L1,2.4476783010531453
EGFR,7.146223620801319
Ki67,3.343525956961975
CD209,6.891343295481428
CD11c,94.92912403586888
CD138,9.87474967535058
CD68,43.05308281846781
CSF.1R,7.0949396228713395
CD8,23.382538787245142
CD3,42.49492726841206
IDO,3.660135835109605
CD63,22.282594968273003
CD45RO,42.94447661990291
CD20,113.85239721842792
Beta.catenin,43.60777142734946
HLA.DR,180.41533921792154
CD11b,9.262705772272854
CD45,56.28141195674499
H3K9ac,92.03137590606455
Pan.Keratin,25.001200820702312
H3K27me3,183.60177579307125
MPO,3.003307584116541
Keratin6,31.052616249568672
HLA_Class_1,135.73860957799837
