target,imp
B7H3,4.080522649818488
FoxP3,4.1994697185062195
Lag3,5.687141495338754
CD4,5.196188987999082
CD16,5.093438694281207
CD56,4.0517556116541265
OX40,12.523475782316945
PD1,6.584996192849889
CD31,13.29277826064776
PD.L1,11.963337590271399
EGFR,12.817514239262517
Ki67,9.397277854672813
CD209,5.392385866617527
CD11c,11.390300646731319
CD138,13.279513435576549
CD163,13.81582213871706
CD68,6.95511405670899
CSF.1R,5.105609559130814
CD8,6.096759250776118
CD3,4.765397822512702
IDO,7.819507341150189
Keratin17,12.910690157278104
CD63,12.205989473396109
CD45RO,5.953203300424965
CD20,4.368645804849146
p53,13.588126967121429
Beta.catenin,8.881254211626192
CD11b,8.313178335571196
CD45,6.314826235555045
H3K9ac,25.039724343602852
Pan.Keratin,10.74144281466735
H3K27me3,12.998067466933621
phospho.S6,14.856076429103279
MPO,6.504793679052386
Keratin6,10.036422630755625
HLA_Class_1,10.146271098070885
