target,imp
CD16,3.754968456879261
CD31,0.35755172754490205
PD.L1,1.2639349419395371
EGFR,0.6984477120652413
Ki67,0.369398801195068
CD11c,3.0362124580009726
CD138,3.6638523342753104
CD68,1.6426868829609425
CSF.1R,3.146901219529026
CD8,0.7326628439390755
Keratin17,0.7608396838763
CD63,1.0261210818161985
CD45RO,4.0513072247366315
Beta.catenin,2.944079481116795
HLA.DR,3.198468631601699
CD11b,2.20376688692376
CD45,6.135541923633313
H3K9ac,2.623638488477709
Pan.Keratin,0.8719939042286592
H3K27me3,2.7198324143947055
phospho.S6,2.9406543774169944
MPO,0.09789671681023357
Keratin6,0.8773578244539614
HLA_Class_1,11.147276155773893
