target,imp
B7H3,25.05315738946088
FoxP3,25.740835254833623
Lag3,17.337061861599913
CD4,27.719982669677826
CD16,14.005939063308585
CD56,24.018734950511185
OX40,30.147973324795775
PD1,30.834124959506738
CD31,35.3137908678776
PD.L1,48.73607105956423
EGFR,22.22028301728983
Ki67,34.65105400115036
CD209,25.203369041164294
CD11c,15.926233077636141
CD138,16.27730351068712
CD163,45.18091102918145
CD68,15.764326306349355
CSF.1R,11.976546476020577
CD8,29.552720752829728
CD3,31.12118007034672
IDO,22.445756257855983
Keratin17,14.650429104244285
CD63,33.338007063720724
CD45RO,32.276021658001916
CD20,12.432123910392452
p53,16.568887642195072
Beta.catenin,22.88495122065974
HLA.DR,25.85606134006288
CD11b,21.240616389679776
CD45,20.59763311648183
H3K9ac,22.914474948957114
Pan.Keratin,26.480419857484478
H3K27me3,56.930697553702146
phospho.S6,16.52326850315407
Keratin6,46.75159257995653
HLA_Class_1,27.933479439332064
