target,imp
B7H3,1.5279960197063567
FoxP3,1.5068346949240643
Lag3,2.482158577915141
CD4,1.333774908166695
CD16,2.124985444320599
CD56,2.6351820670950854
OX40,5.325617129381422
PD1,4.45520352380607
CD31,7.1553679003912665
PD.L1,5.77109334541811
EGFR,3.764270570468623
Ki67,5.305620000256924
CD209,1.5337580512831714
CD11c,2.93468945966819
CD138,6.823580204404827
CD163,2.5285949603315587
CD68,4.117773050929731
CSF.1R,2.4408979490064233
CD8,1.7229147368648086
CD3,1.4612636261918193
IDO,2.4716130656173054
Keratin17,6.113315186701376
CD63,3.9203609591044226
CD45RO,1.9253486173782361
CD20,1.3980850333890182
p53,6.434453983479216
Beta.catenin,3.89640881028798
HLA.DR,2.3066709829936887
CD11b,2.4486760809671355
CD45,2.2423691629920426
H3K9ac,4.17003186811604
Pan.Keratin,3.8872569756243305
H3K27me3,4.105015800180134
MPO,2.629899220178255
Keratin6,4.739942320103104
HLA_Class_1,3.0741093709208
