target,imp
B7H3,3.0693168893675224
FoxP3,4.742925332867948
Lag3,6.247331872055604
CD4,3.6315968950085096
CD16,5.609331940979112
CD56,5.890546364643623
OX40,8.007667959180656
PD1,6.488387532449994
CD31,8.948238026553495
PD.L1,9.912167246491192
EGFR,8.689159670342601
Ki67,7.362507131334756
CD209,3.552019661662984
CD138,7.574753300837795
CD163,12.018307847730163
CD68,6.3890996626896985
CSF.1R,5.344040234006554
CD8,3.684236204068844
CD3,4.788972710558076
IDO,5.830681399568668
Keratin17,8.152793441318064
CD63,12.240362255764014
CD45RO,3.806038185266972
CD20,4.593615435671736
p53,6.613196162611663
Beta.catenin,6.853073474568438
HLA.DR,5.54099747325077
CD11b,6.993220303123818
CD45,5.521111850632247
H3K9ac,7.67748951357281
Pan.Keratin,9.747201774282228
H3K27me3,10.050568484420015
phospho.S6,10.266037932339838
MPO,2.943390559195464
Keratin6,8.551235359056884
HLA_Class_1,7.886751059380036
