target,imp
CD4,1.194551394425567
CD16,4.68350848244117
CD31,2.7206927298701213
PD.L1,3.9391486158123974
EGFR,2.193269245683049
Ki67,1.6258392279713
CD11c,2.301084585745729
CD138,2.0607620527236366
CD68,4.5190917288295704
CSF.1R,4.979848133701264
CD8,1.3957267293683113
Keratin17,1.8847013659263607
CD63,3.008612011591231
CD45RO,5.226832453502009
Beta.catenin,3.250118753471125
HLA.DR,3.5813495783852143
CD11b,3.196628584542531
CD45,3.3627002616276167
Pan.Keratin,3.6061896402115785
H3K27me3,48.43410805774097
phospho.S6,14.704426452361927
MPO,1.6056724521979933
Keratin6,2.1818917663908874
HLA_Class_1,3.783490296925616
