target,imp
B7H3,2.2773813770418134
FoxP3,2.3415325700012577
Lag3,4.274553781366003
CD4,2.2978534650993625
CD16,3.6032394738283835
CD56,3.4799346380920717
OX40,8.253014226416475
PD1,2.954855979401861
CD31,7.739183378402665
PD.L1,6.74617586749684
EGFR,6.391223786477106
Ki67,10.117058643857705
CD209,2.182127323775946
CD11c,4.763639021797266
CD138,7.601153101647835
CD163,6.084726475066701
CD68,4.526634489985707
CSF.1R,3.7876235210964944
CD8,3.4266069990762316
CD3,2.0890642242460022
IDO,3.0319828237499467
Keratin17,5.353886199112484
CD63,6.065933483785552
CD45RO,2.7578179551912982
CD20,2.8983772048887744
p53,6.496174958702496
Beta.catenin,6.056295010605791
HLA.DR,3.460441041476944
CD11b,3.6891625926564307
CD45,3.5112966966601475
H3K9ac,6.768346518670237
Pan.Keratin,4.915763575382486
phospho.S6,8.218548257286576
MPO,3.101056303937714
Keratin6,5.944844598705374
HLA_Class_1,6.9719005529008236
