target,imp
B7H3,1.2165081680060414
FoxP3,1.3209497080078327
Lag3,1.1433167979900134
CD4,1.175871624778729
CD16,1.5443013926532645
CD56,2.3485402645510995
OX40,2.236077294069822
PD1,3.395155421724515
CD31,3.133856410260457
PD.L1,2.945477303055077
Ki67,1.5880215719856132
CD209,1.6207991611006927
CD11c,1.239731172484718
CD138,1.7833394483580174
CD163,1.7802978416165671
CD68,2.3901196138588725
CSF.1R,1.9496538125436091
CD8,1.532663898019583
CD3,1.408226742982478
IDO,1.2566279371536964
Keratin17,3.561818882713995
CD63,4.004063194655106
CD45RO,1.3865783920412529
CD20,1.983271793858705
p53,1.9301452944015904
Beta.catenin,1.9241616781503579
HLA.DR,3.2397290043897997
CD11b,1.4342307850375955
CD45,1.4857820003139468
H3K9ac,4.657105603756221
Pan.Keratin,2.9531659579643144
H3K27me3,2.8216978928228325
phospho.S6,6.348672960929524
MPO,2.4038603167528514
Keratin6,2.74278964169516
HLA_Class_1,4.7279920438728915
