target,imp
B7H3,2.265968099207141
FoxP3,1.8001103335439463
Lag3,1.71303599674034
CD4,2.5648444200386846
CD16,2.7244465100495603
CD56,3.5588441085322358
OX40,9.642683569016372
PD1,4.077752276612589
CD31,10.797846847016672
PD.L1,4.726049183598785
EGFR,4.279624810623382
Ki67,7.666965967835995
CD209,1.6295181398075917
CD11c,1.509293775161249
CD163,10.89195256572947
CD68,5.325760118086538
CSF.1R,3.8230405531548786
CD8,1.5336928466162083
CD3,1.7512862548205674
IDO,1.759399563069956
Keratin17,8.8423636624959
CD63,3.7781549164563786
CD45RO,1.5802435259323162
CD20,1.8200279471063752
p53,4.735071563931455
Beta.catenin,4.233263372458714
HLA.DR,2.9020603812810886
CD11b,3.376575417680138
CD45,3.483098787863548
H3K9ac,6.8298713439793275
Pan.Keratin,6.991673196463417
H3K27me3,5.105272763880637
phospho.S6,15.249207399653201
MPO,2.422036388548219
Keratin6,5.813222553108347
HLA_Class_1,12.460421820270078
