target,imp
CD4,2.1093706926240587
CD16,8.036173744465767
CD31,4.895041195642312
PD.L1,5.3718808744141775
EGFR,2.4330289353182506
Ki67,0.9928081162721951
CD11c,3.070812118346577
CD138,3.3555006772594442
CD68,5.583570801868271
CSF.1R,6.171054577321918
CD8,3.0598493128113655
Keratin17,2.398467392298484
CD63,3.625342484113823
CD45RO,5.562750028753853
Beta.catenin,4.441783518081606
HLA.DR,4.863673817057355
CD11b,4.405197952839396
CD45,4.683005271113041
H3K9ac,61.316201391188564
Pan.Keratin,4.143587635842788
phospho.S6,26.62259958995342
MPO,0.30424557746680936
Keratin6,4.12086084404519
HLA_Class_1,5.8389126050106395
