target,imp
CD4,23.2714960752235
CD16,19.425302407089525
CD31,58.00024665525526
PD.L1,8.437162050115573
EGFR,12.556376266348355
Ki67,1.8213374677895047
CD11c,66.54427044254406
CD138,12.124569079409532
CD68,61.26126262425789
CSF.1R,53.995380540164895
CD8,6.8655247956346805
Keratin17,6.4520667068008954
CD63,111.62784548799391
CD45RO,205.2750487445649
Beta.catenin,36.44882974657519
HLA.DR,154.95201119550066
CD45,197.4483290306749
H3K9ac,57.65785037014862
Pan.Keratin,12.469828922858492
H3K27me3,38.83377684277474
phospho.S6,14.966142520637009
MPO,346.08987176460175
Keratin6,11.177480512269618
HLA_Class_1,43.05301164583821
