target,imp
B7H3,20.897841356821406
FoxP3,14.798386665312918
Lag3,24.012417285882208
CD4,18.41913189941828
CD16,27.243123985800995
CD56,39.45966568273453
OX40,35.26528787899774
PD1,31.918781357167987
CD31,50.90783296026862
PD.L1,44.069134454890964
EGFR,40.157670240459055
Ki67,54.08813923161979
CD209,19.08909548749293
CD11c,34.17813033371578
CD138,46.253628663107044
CD163,42.18095056914349
CSF.1R,36.18489314270578
CD8,19.695586060467654
CD3,17.48498909453917
IDO,24.179233723282962
Keratin17,52.86926179260886
CD63,30.85967853627692
CD45RO,19.40355652083887
CD20,17.445799171435727
p53,54.1745168968276
Beta.catenin,35.08477060123502
HLA.DR,35.69447106236207
CD11b,35.417045296916314
CD45,24.25568444358069
H3K9ac,60.30040498017681
Pan.Keratin,42.40993628442865
H3K27me3,35.2775886410081
phospho.S6,53.239324745159145
MPO,34.62508386243588
Keratin6,44.385632427004175
HLA_Class_1,40.60042729141112
