target,imp
B7H3,33.652728225738066
FoxP3,34.54524169806591
Lag3,29.97492915218804
CD4,17.29483072351779
CD16,23.50982469526111
CD56,26.78358895807764
OX40,31.671688672285235
PD1,47.713354939263745
CD31,51.67980691088465
PD.L1,85.84798509837894
EGFR,78.42675045466281
Ki67,32.53389836059896
CD209,44.1638531474942
CD11c,26.830595119113838
CD138,38.59467136331278
CD163,44.94507918468219
CD68,35.905878957212614
CSF.1R,28.36832414513224
CD8,60.20182267086143
CD3,51.500578660232144
IDO,52.21976094022125
Keratin17,37.40347525893799
CD63,28.555937679821774
CD45RO,36.955485824829054
CD20,15.605870043162831
p53,42.93805290584692
Beta.catenin,34.13846658565856
HLA.DR,33.17344336495115
CD45,40.87798989479577
H3K9ac,36.12887977503043
Pan.Keratin,45.374635824744345
H3K27me3,51.03882367273529
phospho.S6,44.41684495158973
MPO,68.07224918271217
Keratin6,46.28755844818401
HLA_Class_1,54.4227239544486
