target,imp
Class_CD3.T,10.420221257756088
Class_CD4.T,16.15637544008318
Class_CD8.T,18.776669912681836
Class_DC.Mono,16.06315579875688
Class_Macrophages,22.21441598350474
Class_Mesenchymal,20.402763832145162
Class_Mono.Neu,13.816017803718376
Class_Other.immune,14.793805323950581
Class_Tumor,15.847228404018118
