target,imp
B7H3,22.836239846092848
FoxP3,28.07589152436162
Lag3,31.21299459766822
CD4,36.45006598333
CD16,28.90633052526468
CD56,29.80692746755031
OX40,30.377049305224013
PD1,35.97266493404539
CD31,32.092046971002745
PD.L1,44.72309181473296
EGFR,34.655052850669414
Ki67,26.098098555499888
CD209,26.36577018871067
CD11c,46.908701962113874
CD138,30.47540591829573
CD163,25.580485968534628
CD68,26.00044050214991
CSF.1R,27.271585723765956
CD8,27.114862374773725
CD3,25.206981516204014
IDO,22.668867726315266
Keratin17,35.642053657365196
CD45RO,26.243053993936417
CD20,23.81160890824368
p53,28.01556522283938
Beta.catenin,43.69802540170723
HLA.DR,41.43118098913675
CD11b,45.98205272809898
CD45,30.03217474235326
H3K9ac,40.16915709287095
Pan.Keratin,33.88763396623413
H3K27me3,46.37339456158852
phospho.S6,33.53408319042289
MPO,36.05337632190064
Keratin6,36.98478095315114
HLA_Class_1,48.75456636663665
