target,imp
B7H3,28.820231448425183
FoxP3,31.435933316254772
Lag3,43.81408330284562
CD4,54.5238758206143
CD16,51.914013345944966
CD56,28.332676035255187
OX40,37.49503588419338
PD1,48.15513114459733
CD31,79.80651579821773
PD.L1,96.7084963549624
EGFR,69.49898769518134
Ki67,77.13987499710926
CD209,32.88792397543276
CD11c,100.2252424844045
CD138,59.53151089729571
CD163,29.5087893869115
CD68,55.73850862095754
CSF.1R,38.783285741710365
CD8,51.74715524970636
CD3,50.30378329216466
IDO,48.18933433139358
Keratin17,84.28828478750528
CD63,57.40051025451989
CD45RO,57.53614326014439
CD20,45.323979802208356
p53,26.59815491295984
Beta.catenin,85.03090241239526
HLA.DR,82.17254970826463
CD11b,55.939333814434974
CD45,75.17809393698231
H3K9ac,94.44654297516868
Pan.Keratin,43.648016214031756
phospho.S6,91.91593320265525
MPO,60.73761796145591
Keratin6,78.27190149459943
HLA_Class_1,107.36527788641381
