target,imp
B7H3,50.51930712260568
FoxP3,58.05170951017941
Lag3,91.41198966445732
CD4,100.44254715481176
CD16,73.51030241214036
CD56,46.35993959392417
OX40,67.47638743282087
PD1,93.45514183885872
CD31,126.92966104760973
PD.L1,133.1318222933838
EGFR,113.79316723820706
Ki67,158.30709441160005
CD209,50.0298405479351
CD11c,121.13509085110452
CD138,95.8394283441235
CD163,54.795119140113094
CD68,83.73230478071771
CSF.1R,57.02166047406873
CD8,93.69171370550679
CD3,94.23888771075697
IDO,65.9001519656513
Keratin17,191.1600903481116
CD63,86.11533970604218
CD20,74.58007968930765
p53,51.02342011286133
Beta.catenin,161.53517350037322
HLA.DR,138.18194743755564
CD11b,75.16175052869151
CD45,107.27890219438578
H3K9ac,155.05306144212972
Pan.Keratin,77.84059826643106
H3K27me3,148.6761933662785
phospho.S6,135.95381103179244
MPO,109.18280402065197
Keratin6,120.51275555321146
HLA_Class_1,150.72467572591555
