target,imp
B7H3,8.210506662662398
FoxP3,14.88583235684442
Lag3,12.350106883988651
CD4,8.438583718531824
CD16,27.029569031344387
CD56,11.276488135986973
OX40,7.364468754001999
PD1,18.52574950972718
CD31,14.56951790132066
PD.L1,13.975879195637674
EGFR,10.322981918423533
Ki67,12.072926027841035
CD209,13.124362246506792
CD11c,10.64197223876847
CD138,18.20044383641961
CD163,17.327908256544088
CD68,11.08801684825252
CSF.1R,14.846028309784927
CD8,8.154529602674673
CD3,21.772666119250953
IDO,24.45522730259268
Keratin17,12.124335035458232
CD63,10.64143712866181
CD45RO,16.320587912117652
CD20,13.391439484271029
p53,14.85597693681447
HLA.DR,17.8070626990359
CD11b,8.52394462535864
CD45,13.739005582756032
H3K9ac,13.433935137000454
Pan.Keratin,11.736914605558061
H3K27me3,12.36128048565313
phospho.S6,19.0263452914456
MPO,9.795570268896705
Keratin6,11.06790675755484
HLA_Class_1,17.094962159789382
